t,angle
62.92708396911621,0.3636082112789154
62.952006578445435,0.3636082112789154
62.97805213928223,0.3636082112789154
63.002113342285156,0.3636082112789154
63.02717995643616,0.3636082112789154
63.0523681640625,0.3636082112789154
63.078877687454224,0.3636082112789154
63.1039834022522,0.3636082112789154
63.12874698638916,0.3636082112789154
63.15376543998718,0.3636082112789154
63.17898440361023,0.3636082112789154
63.204198122024536,0.3636082112789154
63.22993731498718,0.3636082112789154
63.25157976150513,0.3636082112789154
63.276633739471436,0.3636082112789154
63.30140209197998,0.3636082112789154
63.32824993133545,0.3636082112789154
63.35160160064697,0.3636082112789154
63.3769850730896,0.3636082112789154
63.40092086791992,0.3636082112789154
63.42683744430542,0.3636082112789154
63.451839208602905,0.3636082112789154
63.47624969482422,0.3636082112789154
63.501635789871216,0.3636082112789154
63.52705121040344,0.3636082112789154
63.55166482925415,0.3636082112789154
63.57686948776245,0.3636082112789154
63.601847887039185,0.3636082112789154
63.627824544906616,0.3636082112789154
63.6529061794281,0.3636082112789154
63.679646015167236,0.3636082112789154
63.70483732223511,0.3636082112789154
63.731122732162476,0.3636082112789154
63.75208330154419,0.3636082112789154
63.77861142158508,0.3636082112789154
63.801756620407104,0.3636082112789154
63.831541299819946,0.3636082112789154
63.85382795333862,0.3636082112789154
63.876291275024414,0.3636082112789154
63.90087366104126,0.3636082112789154
63.926143169403076,0.3636082112789154
63.95127773284912,0.3636082112789154
63.97633624076843,0.3636082112789154
64.00362014770508,0.3636082112789154
64.0271966457367,0.3636082112789154
64.05238151550293,0.3636082112789154
64.07793545722961,0.3636082112789154
64.10262131690979,0.3636082112789154
64.1276957988739,0.3636082112789154
64.15320944786072,0.3636082112789154
64.17977690696716,0.3636082112789154
64.20279121398926,0.3636082112789154
64.22854566574097,0.3636082112789154
64.25270175933838,0.3636082112789154
64.27862024307251,0.3636082112789154
64.30214023590088,0.3636082112789154
64.32666873931885,0.3636082112789154
64.35228276252747,0.3636082112789154
64.37907266616821,0.3636082112789154
64.40357327461243,0.3636082112789154
64.4278016090393,0.3636082112789154
64.45327758789062,0.3636082112789154
64.478360414505,0.3636082112789154
64.50294399261475,0.3636082112789154
64.52825808525085,0.3636082112789154
64.55295300483704,0.3636082112789154
64.57834100723267,0.3636082112789154
64.60285139083862,0.3636082112789154
64.62728762626648,0.3636082112789154
64.65204453468323,0.3636082112789154
64.67698192596436,0.3636082112789154
64.70164346694946,0.3636082112789154
64.72709321975708,0.3636082112789154
64.75196075439453,0.3636082112789154
64.77696800231934,0.3636082112789154
64.80210208892822,0.3636082112789154
64.82596778869629,0.3636082112789154
64.85123801231384,0.3636082112789154
64.8758111000061,0.3636082112789154
64.90100765228271,0.3636082112789154
64.9261269569397,0.3636082112789154
64.95119714736938,0.3636082112789154
64.97605085372925,0.3636082112789154
65.0019040107727,0.3636082112789154
65.02667999267578,0.3636082112789154
65.05146431922913,0.3636082112789154
65.07639813423157,0.3636082112789154
65.10102248191833,0.3636082112789154
65.12632083892822,0.3636082112789154
65.1511287689209,0.3636082112789154
65.17682242393494,0.3636082112789154
65.20091223716736,0.3636082112789154
65.22640252113342,0.3636082112789154
65.2512366771698,0.3636082112789154
65.27612614631653,0.3636082112789154
65.30130887031555,0.3636082112789154
65.3259801864624,0.3636082112789154
65.35123777389526,0.3636082112789154
65.37640619277954,0.3636082112789154
65.40150833129883,0.3636082112789154
65.42641520500183,0.3636082112789154
65.45109391212463,0.3636082112789154
65.47602248191833,0.3636082112789154
65.50179433822632,0.3636082112789154
65.52697610855103,0.3636082112789154
65.553053855896,0.3636082112789154
65.57611846923828,0.3636082112789154
65.60084652900696,0.3636082112789154
65.6276376247406,0.3636082112789154
65.65359830856323,0.3636082112789154
65.67654132843018,0.3636082112789154
65.70099592208862,0.3636082112789154
65.72611784934998,0.3636082112789154
65.7515811920166,0.3636082112789154
65.77595233917236,0.3636082112789154
65.80224227905273,0.3636082112789154
65.82688546180725,0.3636082112789154
65.85137677192688,0.3636082112789154
65.87638568878174,0.3636082112789154
65.90112352371216,0.3636082112789154
65.92648768424988,0.3636082112789154
65.95115804672241,0.3636082112789154
65.97661304473877,0.3636082112789154
66.00160002708435,0.3636082112789154
66.02677273750305,0.3636082112789154
66.0510675907135,0.3636082112789154
66.0760931968689,0.3636082112789154
66.10105061531067,0.3636082112789154
66.12765860557556,0.3636082112789154
66.15279698371887,0.3636082112789154
66.17700266838074,0.3636082112789154
66.2019350528717,0.3636082112789154
66.22793745994568,0.3636082112789154
66.25221800804138,0.3636082112789154
66.2776608467102,0.3636082112789154
66.30197048187256,0.3636082112789154
66.327565908432,0.3636082112789154
66.35139060020447,0.3636082112789154
66.37882900238037,0.3636082112789154
66.40295815467834,0.3636082112789154
66.42791748046875,0.3636082112789154
66.4538643360138,0.3636082112789154
66.47711849212646,0.3636082112789154
66.50217056274414,0.3636082112789154
66.52696204185486,0.3636082112789154
66.55360174179077,0.3636082112789154
66.57782506942749,0.3636082112789154
66.60251450538635,0.3636082112789154
66.6275246143341,0.3636082112789154
66.66132545471191,0.3636082112789154
66.68083810806274,0.3636082112789154
66.70469999313354,0.3636082112789154
66.7275493144989,0.3636082112789154
66.75145697593689,0.3636082112789154
66.77692246437073,0.3636082112789154
66.8018970489502,0.3636082112789154
66.82709312438965,0.3636082112789154
66.85298728942871,0.3636082112789154
66.87701225280762,0.3636082112789154
66.9015760421753,0.3636082112789154
66.92697548866272,0.3636082112789154
66.95244908332825,0.3636082112789154
66.97881150245667,0.3636082112789154
67.00297546386719,0.3636082112789154
67.02829837799072,0.3636082112789154
67.05390095710754,0.3636082112789154
