t,x,y,yaw,vx,vy,wz
21.625081062316895,-14.072436215424391,24.71335475369988,-0.7341900398901035,0.9692630402003741,0.29981239045751273,-0.1445093773484948
21.650020360946655,-14.049484258581352,24.702661258556766,-0.7377854780081208,0.9707753650389009,0.3002816457536773,-0.14384425456943004
21.67572593688965,-14.025830684151023,24.691535888094432,-0.7414737533984311,0.9723307608323574,0.30076413392599627,-0.14314525938424008
21.700215816497803,-14.003294926625744,24.680837265845618,-0.7449714052530879,0.9738089114078485,0.30122254341645,-0.14247206358022296
21.72534418106079,-13.980177504633037,24.669762241506444,-0.7485425655523905,0.9753217553717982,0.3016916084905439,-0.14176798124018006
21.7499680519104,-13.957524713083714,24.658811441851476,-0.7520252327505608,0.9767996387724066,0.302149739654643,-0.1410680131168704
21.775063276290894,-13.934446816252917,24.647555139526794,-0.7555571778772252,0.9782955367445514,0.30261337323709553,-0.14043558688931274
21.80000615119934,-13.911511310760085,24.63626838669852,-0.7590521320237444,0.9797718000820712,0.30307084612510843,-0.13979261109523938
21.825026035308838,-13.88851017697712,24.624849408064346,-0.762541646509891,0.9812412995003872,0.30352615524508597,-0.1391391016125627
21.84997820854187,-13.865574359066713,24.613363304930175,-0.7660057792041326,0.9826975101190251,0.3039772844518702,-0.13848503370802132
21.875058889389038,-13.84253749222945,24.601726627711695,-0.7694696249097547,0.9841514785356859,0.30442766191660103,-0.13782628546202805
21.89997148513794,-13.819647101027881,24.590064801374716,-0.7728960489237947,0.9855830897099644,0.30487106414009935,-0.1371715842489653
21.925060987472534,-13.796620505414857,24.57823397360868,-0.7763274844385925,0.987009578267142,0.3053128346779522,-0.13651627638801173
21.94999599456787,-13.773719474173811,24.566368653108054,-0.7797259476867945,0.9884174844311072,0.3057488083890931,-0.13593925307851237
21.9750235080719,-13.750750949802967,24.5543692369605,-0.7831211023462626,0.9898182096390096,0.3061825205404856,-0.13535726761380204
21.999964952468872,-13.727869704563124,24.5423167485358,-0.7864899716316178,0.9911991173326576,0.3066100630536732,-0.1347660880035052
22.025111436843872,-13.70481597695539,24.53007385411668,-0.7898703477920261,0.9925649366906113,0.3070329066097717,-0.1341446785857647
22.05000948905945,-13.681992818357456,24.51785503278731,-0.7932026230883535,0.9938965536253299,0.30744513538037005,-0.13350237183630614
22.07513999938965,-13.658969644691275,24.505430037964434,-0.7965491661753376,0.9952325000645699,0.30785867772867687,-0.132834858696961
22.0999858379364,-13.636215404922822,24.493052471721484,-0.7998425988953538,0.9965443919691528,0.3082647500105247,-0.1322493405972843
22.12497639656067,-13.613340935841263,24.48051164592142,-0.8031401372283752,0.9978506379239572,0.30866905387580906,-0.13164201468540182
22.150001525878906,-13.590449239626606,24.46786319492076,-0.8064264520004174,0.9991448714094945,0.30906962071289834,-0.13101960398085388
22.175065279006958,-13.56753599927463,24.455104541908355,-0.8097017479991838,1.00042691906562,0.3094663988128666,-0.13037650170567622
22.20131015777588,-13.543555721292673,24.44164649330658,-0.8131139789902316,1.0017514609487552,0.3098763124811565,-0.12968327522831133
22.22503089904785,-13.521887087434221,24.429393265670647,-0.8161842449819635,1.002932203608424,0.3102417100814039,-0.12912844307682728
22.249964952468872,-13.499126987494883,24.41642830377152,-0.819396694130698,1.004157558914744,0.3106209019450403,-0.12853223243477432
22.275064945220947,-13.47623257629466,24.40328915436654,-0.8226151873210419,1.005378278437002,0.31099864743872474,-0.1279396266590604
22.300034761428833,-13.453478183523035,24.390133319429985,-0.8258014910968776,1.0065799761319854,0.311370495959696,-0.1273661778904997
22.32749915122986,-13.428452278213728,24.375552475282802,-0.8292920242102347,1.0078678899061995,0.3117690142986546,-0.12675224987487343
22.35003113746643,-13.407940182306056,24.36351425898349,-0.8321426104866971,1.008901426008821,0.3120888129514297,-0.12626716257037143
22.37508535385132,-13.385148674890804,24.350046086167932,-0.8352994731831311,1.0100435605530718,0.31244220684009194,-0.12573961582563373
22.399954557418823,-13.3625374867046,24.33658852544149,-0.8384213361940095,1.0111694807717713,0.3127905761858298,-0.12527510953977308
22.425012588500977,-13.33977851649639,24.32294643769208,-0.8415546149102072,1.0122942592614796,0.313138585485433,-0.12483270134376304
22.450245141983032,-13.316881888121467,24.309123971954016,-0.8446984542026791,1.0134171090035686,0.313485991782989,-0.12441541189255734
22.475043773651123,-13.294385264778855,24.2954472685145,-0.8477796932456491,1.014511502912057,0.3138245883329602,-0.1240165015437977
22.499959230422974,-13.271803936370267,24.281623532695612,-0.8508650754297744,1.0155980402824047,0.3141607493029005,-0.12361662038999142
22.525083780288696,-13.249059132140543,24.267602829483227,-0.8539654118763587,1.016678547775541,0.31449504035556575,-0.12322256297463016
22.54998278617859,-13.22653314370289,24.25362102410834,-0.8570293477305578,1.0177361082861551,0.3148222279882844,-0.12287769277345428
22.57504177093506,-13.203882028823877,24.239465055463633,-0.8601044941271435,1.0187896913212091,0.3151481813345651,-0.1225438354161332
22.599985361099243,-13.181358551426266,24.225292713572255,-0.8631569142301595,1.0198280077456947,0.31546940813768365,-0.12222539835174219
22.625063180923462,-13.158746180793461,24.21096779282199,-0.8662163249625237,1.0208590851126957,0.3157883923457091,-0.12191653967629781
22.65002465248108,-13.136233026284295,24.19660930841811,-0.8692575655343796,1.0218719404255163,0.31610173652882373,-0.12161648623756637
22.675102949142456,-13.113665359041446,24.18211927301234,-0.8723016679063932,1.022871851665373,0.3164110738742411,-0.12132302585828268
22.700080156326294,-13.09118292506297,24.167587369316134,-0.8753303895987282,1.02385399725211,0.3167149129668568,-0.12106598408341443
22.724987983703613,-13.068792507619268,24.15301885703856,-0.8783435101930293,1.0248194150025791,0.3170135750940064,-0.12082154012627477
22.750046253204346,-13.04629630543289,24.138284662718334,-0.881368056111176,1.0257436985710686,0.3172995109198683,-0.12058814578288785
22.775110721588135,-13.023821603494726,24.123467308081082,-0.8843873186569213,1.026629259196926,0.3175734663771644,-0.1203643451189272
22.80000901222229,-13.001513731218532,24.108663511451073,-0.8873824236253772,1.0275030481195258,0.3178437785202165,-0.12017532343926773
22.82511591911316,-12.979052661586891,24.093660633988947,-0.8903978900877516,1.028374390896384,0.3181133325067728,-0.12007104153636738
22.850069284439087,-12.95675304167629,24.078668489601814,-0.8933928226279289,1.0292310649657037,0.318378347362068,-0.11998500357589466
22.875811100006104,-12.9337752070057,24.06311868627449,-0.8964818529226041,1.0301139440518847,0.3186514674678215,-0.12001549635270771
22.900023460388184,-12.912186446526523,24.048414351332685,-0.8993895711096939,1.030938730933948,0.3189066155335245,-0.12014398315180924
22.92508888244629,-12.88986592693057,24.03311466712495,-0.9024038070140713,1.0317749696635157,0.31916530541425214,-0.12035838663132258
22.95003366470337,-12.867680820156693,24.01780944813769,-0.9054098089209343,1.0326020723064058,0.3194211681194135,-0.12064621054244282
22.975090503692627,-12.845426816426313,24.002357412447957,-0.9084370929357597,1.0334388820537415,0.31968003271867057,-0.12100325622366492
23.001919507980347,-12.821629370037014,23.985722725374895,-0.9116882837629262,1.0343380296502132,0.31995818042549734,-0.12136060391865064
23.025094509124756,-12.80113352931089,23.971303203942973,-0.914500346659643,1.0350999276112522,0.32019386989538207,-0.12171450624961166
23.050076007843018,-12.779000205417903,23.955634472527276,-0.9175507552570072,1.0359129658863198,0.3204453788477545,-0.1221365409032832
23.07510781288147,-12.756886547316505,23.939877976535186,-0.9206136211680367,1.0367298485346972,0.3206980763881594,-0.12258913140351146
23.101330757141113,-12.733750330836745,23.92328303532095,-0.9238351218153537,1.0375869760101828,0.32096322281575446,-0.12308142898662457
23.133211374282837,-12.705673577909867,23.902991908675162,-0.9277677037989008,1.0386277712426524,0.3212851849145286,-0.12363433012349387
23.15001630783081,-12.690892629651914,23.892241873171837,-0.9298479956374118,1.0391752786257626,0.3214545517754799,-0.12392153599248579
23.17517876625061,-12.668790914935055,23.876079439308672,-0.9329715086912609,1.0399924374166596,0.32170733279960906,-0.12435162652701028
23.200226306915283,-12.646823545075142,23.85990976114214,-0.9360912614144256,1.040778820950995,0.321950593518183,-0.12476038876541148
23.22511625289917,-12.625029179430527,23.843762518446656,-0.9392011556315216,1.0415160304212059,0.32217864254771833,-0.12514339011055184
23.250011205673218,-12.603262320282798,23.82753038636003,-0.9423213257446528,1.0422417005228608,0.32240312172168656,-0.12549831585748736
23.275055170059204,-12.581402877212335,23.811122362815485,-0.9454688065031048,1.0429833301481202,0.32263253748775167,-0.12585363921092355
23.300041675567627,-12.559632152417041,23.794673529326307,-0.9486172861428595,1.043730885230226,0.3228637859454998,-0.12618476698242356
23.325021982192993,-12.537899727492539,23.778145755724495,-0.9517737236289003,1.0444545864205388,0.32308765529440614,-0.1265098573648517
23.349982023239136,-12.516223286596935,23.761552211489064,-0.9549356477915942,1.0451617976159522,0.3233064234745708,-0.12684026140057775
23.377059936523438,-12.492767851146107,23.743473775605118,-0.9583728967848368,1.045944090850792,0.3235484172192984,-0.12721833925930895
23.400015115737915,-12.47288816136677,23.728050283736916,-0.9612994485498627,1.0466160510630105,0.3237562804692832,-0.12755050237172919
23.424994945526123,-12.451308101900214,23.71120158443924,-0.9644904511199617,1.0473519196457965,0.323983912888644,-0.12791510002258694
23.450007677078247,-12.429741148222407,23.694251847228582,-0.9676940769302406,1.048093110699613,0.32421319159758366,-0.1282555620420663
23.475038051605225,-12.408197578901058,23.677208368512144,-0.970908584922228,1.0488374082420373,0.3244434311247115,-0.12859593216601384
23.501434087753296,-12.385520498908747,23.659145907539706,-0.9743078672567316,1.0496226666840651,0.32468634128797313,-0.12895432391334408
23.525066614151,-12.365268446793483,23.642907992885167,-0.9773572455988776,1.0502885912420583,0.32489233691337044,-0.12926295610231586
23.55003309249878,-12.343889366461777,23.625655831756223,-0.9805902377356985,1.050967116558482,0.32510223037591773,-0.12958175197997343
23.575039386749268,-12.322529779690669,23.60830487719819,-0.9838345936342038,1.0516615045837459,0.3253170306605272,-0.1298984170720489
23.59994912147522,-12.301292168215122,23.590938412770896,-0.9870744391492112,1.0523636875500506,0.32553424211825743,-0.130194142636651
23.62500786781311,-12.27997660161822,23.573392199399986,-0.9903399708167635,1.0530800451635887,0.32575583823883697,-0.13048124833800834
23.650027751922607,-12.258734024294803,23.55578933783452,-0.9936079024333279,1.053803730411245,0.32597970099374945,-0.1307553105934315
23.675071716308594,-12.237514179497513,23.538087853371895,-0.9968858201400373,1.0545315966292224,0.3262048570137488,-0.13102763571980372
23.701358556747437,-12.215289996639946,23.51942145780202,-1.0003334818332417,1.0552395794809823,0.32642386235937376,-0.13130815787350042
23.72511577606201,-12.195246340208165,23.50247391017009,-1.0034557497399619,1.0558445996691719,0.3266110175137897,-0.13154902354613318
23.75005602836609,-12.174248213505345,23.484603670572255,-1.0067396414978094,1.0565017623141841,0.32681430220109264,-0.13178953127281515
23.77760934829712,-12.15110589130827,23.464770197510873,-1.010374013189941,1.0572461225996648,0.3270445602820277,-0.13204620417403126
23.80070972442627,-12.131739956126555,23.448060519682894,-1.0134275666091037,1.057831070518072,0.3272255062258205,-0.1322570214138772
23.825090408325195,-12.111350537056186,23.43035573443153,-1.0166550204118987,1.0583616718713331,0.3273896407947505,-0.13249485140710707
23.850040912628174,-12.090534649813295,23.41216096565699,-1.0199643143708552,1.0588891628256383,0.3275528131819435,-0.13278532642247431
23.882935762405396,-12.063167631023676,23.38805388915314,-1.02433959193786,1.0596438506585126,0.3277862658628337,-0.13325123835948566
23.90011167526245,-12.04890637736593,23.3754067343078,-1.0266309776276248,1.0600580676000086,0.3279143983519034,-0.13347369471342796
23.92526602745056,-12.028074186740342,23.35682690578376,-1.02999263862219,1.0606821507533761,0.32810745013313264,-0.13386583112042588
23.950026512145996,-12.007612407381153,23.33845433677053,-1.0333128423603017,1.0613140271698032,0.3283029126285732,-0.1343128731547552
23.9750235080719,-11.987000176751868,23.319821866665084,-1.036677663042798,1.0619660931485149,0.3285046204707578,-0.1348374177450789
23.999956607818604,-11.966494370142707,23.30115975401916,-1.0400471592470901,1.0626247605607335,0.32870837035780226,-0.13542630363417676
24.025102615356445,-11.945871897608198,23.28226322181454,-1.0434596092532429,1.0632599975140202,0.328904872339833,-0.13605805212041233
24.049972772598267,-11.925519419117316,23.263486314182067,-1.046850932907762,1.0638353996979861,0.32908286524197705,-0.13662612966298512
24.07507061958313,-11.905035591154322,23.244458361110546,-1.0502877230534182,1.0643725537241777,0.32924902659023886,-0.13721860823609286
24.100155115127563,-11.884625376765726,23.22536747019469,-1.0537363255760592,1.064871603478706,0.3294034008934876,-0.1378086824912021
24.12507200241089,-11.864402284149547,23.20632056919362,-1.0571772000843558,1.0652991823841624,0.3295356666599356,-0.138367503095669
24.149972438812256,-11.844248367952888,23.18720730850843,-1.0606296926027523,1.0656365705641875,0.32964003315475193,-0.13888753621744693
24.17513918876648,-11.82395457227502,23.167826956902253,-1.0641293774717564,1.0659013986994548,0.32972195418859757,-0.13937695828205543
24.20534634590149,-11.799661828561062,23.14444774103657,-1.0683485733164138,1.0661392239828833,0.32979552226913944,-0.13990365415481237
24.22538685798645,-11.783600877290107,23.128881685738932,-1.0711555658863237,1.0662578266852556,0.329832210442534,-0.1402243894265676
24.25000238418579,-11.763927865264572,23.10969502133858,-1.0746126436254007,1.0663230041014997,0.3298523722454297,-0.14060326878390955
24.27505588531494,-11.74397781928907,23.090101773703566,-1.0781398319224529,1.0662759933877326,0.32983783018668106,-0.1409792704864324
24.299998998641968,-11.72418571875419,23.070526142158865,-1.0816610042090227,1.066135183374135,0.32979427259734445,-0.14135892752351603
24.325329303741455,-11.704161037690787,23.050579216031405,-1.085246670582187,1.0659149838535558,0.32972615695042073,-0.14176280824488768
24.3499653339386,-11.684755821358323,23.031111948913622,-1.088743773956397,1.0655733458131036,0.3296204759597553,-0.14209897847649292
